-0.1584277	0.19030474	0.117907345	0.19392098	0.14516729	-0.15972696	0.12862372	0.16492629	-0.0588323	-0.11567263	0.1796491	0.026222376	0.1343051	0.08135506	0.02926621	0.104692794
0.083621845	0.13371477	-0.10931651	-0.014647942	-0.05907734	0.04759781	-0.030021176	0.1265423	-0.14632727	-0.022747105	0.03570263	-0.15795599	-0.12029674	-0.020305231	-0.015828382	-0.18065435
-0.048748277	0.15667742	0.028529944	0.107639775	0.08071422	-0.08087201	0.093554445	0.09487758	-0.094759986	-0.16521768	0.06274623	0.06711761	0.11929793	0.07309321	0.04922526	0.06471472
0.14591905	-0.112236254	-0.032857247	-0.004735886	-0.07613355	0.06346347	-0.05074384	-0.1553614	0.14080374	0.036577303	-0.0775828	-0.026211608	-0.031014163	-0.11878202	0.13686734	0.19815129
0.056146562	0.044142365	-0.13091394	-0.077055156	-0.049451284	0.05747165	-0.010509665	0.124516495	-0.1084818	0.0066887275	-0.051739555	-0.08274618	-0.18607973	-0.05697079	0.030319571	-0.19221966
0.2454269	-0.15140338	-0.20465688	-0.18047336	-0.14569288	0.1681152	-0.22288832	-0.1512682	0.18390274	0.19287181	-0.06483853	-0.14350441	-0.19557616	-0.09361504	0.16893964	0.13247633
-0.10032703	0.17990614	0.01712216	0.13133524	0.05643456	-0.07332327	0.083963215	0.08435125	-0.18510686	-0.14962177	0.13648172	0.06179987	0.06294612	0.06612314	0.12698907	0.06310778
0.024357976	-0.040815085	0.08031579	-0.107580855	-0.06268588	0.023590192	-0.11722313	-0.0626896	0.09483592	0.10160292	-0.0071710013	0.04637148	-0.08531255	0.08431913	-0.1322191	0.108770095
-0.19554839	-0.010530296	0.15315184	-0.04535965	0.18022634	-0.06455268	0.017337514	0.041720346	0.02920691	0.08909899	0.037363265	0.14476319	0.064511485	0.054765776	-0.0781456	0.078398585
-0.018150257	0.060175404	0.049316574	0.037542563	0.042497914	-0.0055539836	0.13696854	0.0611075	0.022395208	-0.121311836	0.042812042	-0.10463995	0.040148504	-0.02955574	0.053279657	0.10377365
-0.11192923	0.184429	0.051029142	0.14579801	0.040399976	-0.06648016	0.16161267	0.1508804	-0.073591836	-0.09075866	0.13893382	-0.05218784	0.053224064	0.056489043	0.05201538	0.03253731
-0.13133371	0.13712518	0.11669606	0.10103821	0.095788606	-0.11060771	0.10363923	0.079746	-0.02079924	-0.1381695	0.022227183	0.1472844	0.1540861	0.014612961	0.10019168	0.08743846
-0.05531587	0.17656204	0.11020108	0.07057145	0.12890184	-0.11839419	0.07373016	0.113973014	-0.028004846	-0.0927697	0.045622285	0.0366107	0.07097216	0.034396097	0.07987295	0.0760998
-0.25242272	-0.1407162	0.22365683	-0.2688358	0.18006392	0.007534852	-0.16974713	-0.06801206	0.011183692	0.19576147	0.03707683	0.2561116	-0.012981528	0.17432329	-0.15879819	0.14990592
-0.17204626	-0.18303214	0.1178198	-0.20658816	0.097275615	0.18737951	-0.15688416	-0.16420795	0.1390571	0.13554199	0.12145915	0.13865146	0.11436693	0.1403693	-0.18607995	0.19599368
0.07998808	0.042303108	-0.1376598	-0.12408458	-0.030898618	-0.054475453	0.07194013	0.11526779	-0.06442486	0.08331355	-0.121729136	-0.04850461	-0.08876947	-0.081198625	0.062094465	-0.11374898
0.19176464	-0.1340616	-0.17650872	-0.07922945	-0.19343755	0.15109254	-0.15510766	-0.120054774	0.1870924	0.12208209	-0.096547194	-0.16788138	-0.15443602	-0.102628335	0.08790462	-0.051286384
0.20288011	-0.1539816	-0.14358696	-0.18135747	-0.18159083	0.14749463	-0.16490273	-0.1004981	0.069612905	0.15724012	-0.13072982	-0.23232406	-0.21993077	-0.21280158	0.21281026	-0.087836586
-0.12381843	0.10122295	0.07824735	0.13302942	0.11080243	-0.11305932	0.08259282	0.12989792	-0.020773599	-0.06167946	0.042434555	0.11246823	0.051955003	0.11543436	0.048756067	0.10978275
0.024573524	0.03174437	-0.003190809	-0.0049032522	0.059484415	0.012887725	-0.05477686	0.07764066	-0.0085102515	-0.008334287	0.07378214	-0.036019996	-0.02169163	0.10674818	-0.15132678	-0.008814607
-0.03839023	-0.124407016	0.08886364	-0.13506912	0.10391772	0.010966487	-0.12101764	-0.12987801	0.055219155	0.16425705	0.057777323	0.08531436	0.04264121	0.06936157	-0.073056564	0.13484447
-0.02239323	-0.12731703	0.04737102	-0.23706187	0.052925866	0.017842507	-0.14285228	-0.08273029	-0.046875663	0.20001754	-0.14189915	0.052941747	-0.143857	0.02285448	-0.047855586	0.03659457
0.10725065	-0.0021231277	-0.10322527	-0.018454047	-0.067914456	0.040391665	-0.08790651	-0.053265013	0.05277428	0.0664729	-0.0482796	-0.06648273	-0.08907877	-0.032530453	0.088858925	0.056479257
-0.21875189	-0.2195989	0.15267026	-0.14257008	0.19105971	0.064910375	-0.18990898	-0.23474374	0.23845363	0.15046859	0.1779937	0.22604166	0.13673733	0.2236271	-0.2168296	0.16093901
0.006399489	-0.18379667	0.11278048	-0.14926027	-0.10105735	0.17590138	-0.22262397	-0.14345144	0.18914951	0.17674965	-0.08486221	0.055738755	-0.081934735	0.0031799828	-0.10089952	0.22335082
-0.08789987	-0.10482723	0.10758982	-0.028280685	0.14599606	-0.07011999	-0.05968229	-0.10172385	0.16114083	0.0511462	-0.0075700213	0.14378484	0.0771141	0.063240565	-0.13579834	0.09452081
0.02425209	0.112751454	-0.12020228	-0.12874258	0.17582062	-0.1823107	0.13509293	0.09329459	-0.14006215	0.16800703	-0.08808199	-0.15019938	-0.07295997	-0.07880129	0.15375802	-0.10453807
0.04270508	-0.0007512391	-0.050252754	0.09592326	-0.110704266	0.100033656	-0.103567794	0.037797645	-0.02370979	-0.021717785	0.017310131	-0.0046761176	-0.019936109	0.05976258	-0.03581293	-0.0147678815
-0.0618966	-0.1406864	0.04768947	-0.11922006	-0.020580042	0.051020317	-0.069697805	-0.099135615	0.1296424	0.094137155	-0.14317332	0.11613217	-0.039268583	-0.09646491	0.10261539	0.15510653
0.1297678	-0.09457804	-0.05636852	-0.15027843	-0.12414733	0.12795533	-0.13457118	-0.09621042	0.16708924	0.18341729	-0.16609494	0.04930024	-0.13949057	-0.18147089	0.17746122	0.17514636
-0.013384797	-0.03712107	0.020735476	-0.03523604	0.032133434	0.049261954	-0.006016411	0.014091659	-0.0099287145	0.00037245825	-0.0125746615	-0.03162211	0.022951331	0.034773316	0.008224893	0.010283351
-0.010898475	0.027756426	0.020043295	0.07585019	0.02143994	-0.05495364	0.01728172	0.030473365	0.008054635	-0.11342617	0.021575036	-0.0074719083	0.041255437	0.082432814	-0.020472528	0.09064418
0.08387048	-0.0075115287	-0.10112203	-0.09358432	-0.06027755	0.035840444	-0.022765448	-0.10965485	-0.006349812	0.055553347	-0.17298482	-0.094551414	-0.096329935	-0.14928569	0.17718339	0.049105413
0.013290124	0.16539535	-0.05432616	0.09476841	0.018797684	-0.070249714	0.12830253	0.1921055	-0.15953577	-0.15552212	0.05494508	-0.0692763	0.04366941	0.09546005	-0.0051874174	-0.08991825
-0.1671702	-0.010892964	0.12229835	0.12650213	0.1624811	-0.10374194	0.100281104	0.057315573	0.040041346	-0.09090413	0.18886985	0.154836	0.13906097	0.16674705	-0.09261976	0.17783043
-0.1320664	0.119575135	0.21342883	0.101587914	0.13189149	-0.13839385	0.11891909	0.16345382	-0.10714216	-0.16671829	0.17007463	0.18621667	0.13042071	0.1163736	-0.06026132	0.17191358
0.062225763	-0.0053016637	-0.04575378	-0.09980013	-0.09546231	0.07811475	-0.12606536	-0.0753955	0.12034026	0.13960084	-0.13561204	-0.06432634	-0.13412286	-0.09863059	0.042630978	0.11547736
0.15096946	-0.114168845	-0.09355938	-0.17762399	-0.14053331	0.13580927	-0.17139441	-0.123338155	0.13563247	0.17129667	-0.06788539	-0.12277514	-0.16078575	-0.087191954	0.06459553	0.21448229
-0.094934605	0.023943728	0.13198668	0.077293165	0.15250108	-0.07794759	0.02006294	0.04203566	0.09365537	0.027467757	0.07526498	0.13418487	0.083769776	0.09498655	-0.13496932	0.15878682
0.027193332	0.079278745	-0.034445267	0.08847162	-0.0882454	0.07417081	-0.04283538	0.0331523	-0.0008590351	-0.0457515	0.09069693	-0.08613704	-0.10482568	0.071470685	-0.099586666	-0.093380764
-0.1250192	-0.06048702	0.12883826	0.07413221	0.11347158	-0.06406221	-0.123804465	0.06320433	0.07789021	0.122919716	0.08081159	0.10628936	0.100058295	0.086725764	-0.09716643	0.083682835
-0.17406927	0.21751887	0.084681705	0.19454402	0.14474079	-0.10736713	0.1701952	0.16341038	-0.15831512	-0.22619013	0.11101484	0.13394925	0.12748738	0.138405	0.11364402	0.09933248
-0.167447	0.16657634	0.14933574	0.12845136	0.110471465	-0.18083802	0.1252055	0.2005547	-0.11688111	-0.13616645	0.12735233	0.06875861	0.15763174	0.16088305	0.082148015	0.109661266
-0.07460351	0.09060996	0.09518994	0.10348744	0.11880347	-0.09431667	0.14671937	0.09686325	-0.04556366	-0.12980632	0.15196376	0.11060989	0.08851227	0.083735265	-0.055122122	0.08555354
0.108667284	0.055929523	-0.009551953	0.013557042	-0.056583203	0.11330669	-0.06624111	0.037130654	0.027232837	-0.013866994	-0.050158296	-0.03029218	-0.045820534	0.055539176	-0.041746903	0.025361938
0.13626678	-0.1264392	-0.102268286	-0.1018011	-0.12577648	0.12277687	-0.12592043	-0.08586702	0.15914251	0.1798697	-0.1642958	-0.16200155	-0.13318135	-0.16056927	0.17324069	0.091695994
0.17841119	0.13883932	-0.12002708	-0.0903375	0.17581879	-0.2089287	0.14991458	0.21201798	-0.15432288	0.12547076	-0.1657351	-0.13157107	-0.16212928	-0.13406888	0.17055988	-0.1991443
0.05566645	0.038666796	-0.06312399	0.06077736	-0.06291727	0.086513005	-0.115638934	0.0589405	0.04484985	-0.0658651	0.07832147	-0.08670521	-0.08694436	0.122336425	-0.0751799	-0.055729687
0.121929295	0.08227289	-0.10307628	0.093385965	-0.09507313	0.17542408	-0.1105346	0.05205143	0.058112994	-0.057783276	0.14749719	-0.077538125	-0.16030161	0.08500208	-0.09898606	-0.17137028
-0.084162176	0.14249213	-0.09588375	-0.121644065	0.19686218	-0.109392844	0.16752513	0.13638303	-0.1676446	0.07404382	-0.11785106	-0.06432757	-0.08475362	-0.18229875	0.092382304	-0.12777172
-0.06288629	0.14273125	0.11295954	0.14464086	0.11765332	-0.0812881	0.1464487	0.096865445	-0.014997555	-0.08455279	0.07323551	0.117417626	0.07590151	0.08124825	0.034436952	0.0637233
-0.08755971	-0.16303922	0.05593295	-0.10780328	0.052242707	0.033838693	-0.12722233	-0.10261071	0.12427125	0.11650541	-0.16070984	0.115813	-0.09675589	-0.00089577946	-0.12639625	0.08077387
-0.08165067	0.23337063	0.08805935	0.20801553	0.16368793	-0.13701616	0.17352226	0.17043486	-0.15595578	-0.26158383	0.21340308	0.09519819	0.12561916	0.19494481	-0.091833174	0.04192971
-0.09014203	0.16710056	-0.171577	-0.14023781	0.15832838	-0.16307844	0.14252783	0.17817366	-0.20223886	0.1792048	-0.19066466	-0.12691842	-0.091075994	-0.19886369	0.14488846	-0.11878758
0.048781373	-0.10039043	0.056601495	-0.0433938	-0.036640912	0.07168202	-0.07130756	-0.10370443	0.15576085	0.08428664	-0.14803018	0.04116399	-0.104804635	-0.113803394	0.16388273	0.119853154
-0.034292687	-0.032964684	0.0067197084	-0.033076964	-0.028481377	0.00092482567	-0.041573893	0.0013375767	-0.0201419	-0.0053869486	0.008919526	-0.011970352	-0.002264917	0.041723397	-0.03338783	0.01347575
0.010601424	-0.044421304	-0.039758135	-0.048873376	-0.0312822	0.026957165	0.020106982	-0.036985837	0.034282196	-0.038062822	0.020382334	-0.026168931	-0.0103285685	0.007745374	-0.0031628013	0.019714061
-0.014732747	-0.016049555	-0.06260861	-0.16772737	-0.032901548	-0.07124536	0.016472952	-0.039715476	0.012089383	0.25601932	-0.12724859	0.033393588	-0.10969438	-0.060952004	0.093438454	0.03566851
-0.0692532	0.17332263	-0.12992981	-0.15294623	0.20878829	-0.13426295	0.16605827	0.09872864	-0.120791845	0.078452915	-0.0757384	-0.092634164	-0.09422087	-0.15456751	0.10737455	-0.07708581
0.009741142	-0.027589263	-0.05316261	-0.14103283	0.05827095	-0.024603084	-0.033253826	-0.016554534	-0.07156537	0.12029768	-0.08763136	-0.0048924363	-0.13283747	-0.09671089	0.031071736	-0.03364452
0.056630537	0.023913097	-0.06607051	0.039365534	-0.08813334	0.11893922	-0.11979911	-0.0030840903	0.007755604	0.01558643	0.09423314	-0.07441215	-0.13059762	0.014834378	-0.079710916	-0.043747723
-0.1643982	0.15853068	-0.048502598	-0.06784363	0.14017884	-0.09890533	0.12228776	0.16378438	-0.10325097	0.029021988	-0.116339386	-0.011437716	0.0522222	-0.021944124	0.08464805	-0.12551202
0.105815984	-0.028644556	-0.1772377	-0.15580378	-0.10122173	0.031090055	-0.03139509	-0.09294054	0.026789404	0.20582655	-0.14602557	-0.12518844	-0.1293687	-0.13701288	0.119476564	-0.032246735
-0.101614475	-0.15652163	0.15988033	-0.2059743	0.14405319	-0.06604573	-0.16854401	-0.12519585	0.16886823	0.17363504	0.011206671	0.16943112	0.0066647585	0.048766717	-0.119280875	0.12700297
-0.011732224	0.10700621	-0.047736995	-0.03826363	0.10551788	-0.11699967	0.041016847	0.09025188	-0.071340755	0.0706711	-0.096853666	-0.059838995	-0.037400834	-0.10457899	0.13378176	-0.08144133
-0.15345629	-0.08583847	0.18414529	0.0924099	0.17136964	-0.04173105	0.00843065	0.011296859	0.12473461	0.0012118443	0.120354824	0.14458083	0.06960544	0.17494552	-0.18084575	0.15342826
-0.097317055	-0.026660284	0.07065295	-0.073494196	0.111201465	-0.09809503	-0.038215812	-0.07141029	0.12153179	0.033109576	0.057754517	0.085145295	0.040643483	0.1024222	-0.07107531	0.06439805
-0.14423753	0.10954238	-0.017231705	-0.062200278	0.12652425	-0.1366962	0.16636053	0.16848503	-0.13856016	0.04349328	-0.021396302	-0.06867517	0.027158884	-0.06950912	0.07227949	-0.08511069
0.055667665	-0.038063955	-0.1269019	-0.14648563	-0.009405434	0.0012098639	0.014931742	-0.056443565	0.0072560203	0.111435674	-0.15559176	-0.078479774	-0.060845196	-0.06569498	0.10613487	-0.022882128
-0.14353274	0.17619531	-0.02699743	0.0048163487	0.09798649	-0.13221925	0.12732758	0.07641037	-0.11405008	0.009292493	-0.039557487	-0.008016963	0.057709806	-0.01716631	0.09348614	0.054111715
0.07062293	0.015653374	-0.15434588	-0.030781876	-0.11661861	0.06439681	-0.0027355987	0.017110951	-0.07264021	0.016841358	-0.04709779	-0.06084488	-0.1536233	-0.04552026	0.055871874	-0.054530513
-0.06789243	0.14956188	0.07722608	0.15682043	0.1565761	-0.11391608	0.11505829	0.12350681	-0.10665914	-0.12624581	0.12147825	0.09198049	0.10162632	0.12927432	-0.031295948	0.12797317
0.13213147	0.11947515	-0.08521215	-0.07088727	0.0030084953	-0.066751815	0.10214377	0.11229388	-0.12981702	0.13237025	-0.073750146	-0.106962584	-0.14134815	-0.080074854	0.14659023	-0.079374366
0.13105017	0.13861735	-0.11792198	0.093427226	-0.1583827	0.1502978	-0.08718124	0.09073756	-0.11480403	-0.16898167	0.08674249	-0.13299008	-0.17056528	0.14074855	-0.0907274	-0.12289455
-0.084911995	-0.1460705	0.057882775	-0.1722772	0.06508769	0.08617112	-0.14175604	-0.09088178	0.10621805	0.16456956	0.13145764	0.06369387	0.011670728	0.14127736	-0.16501218	0.07345086
-0.10739249	0.13638806	-0.1213761	-0.10644424	0.15531681	-0.1927849	0.16946311	0.18161216	-0.22023708	0.1549902	-0.17444733	-0.028268248	-0.07611995	-0.13206472	0.20578516	-0.20260583
-0.083187446	0.17785369	-0.080915615	-0.081682466	0.12776332	-0.17852025	0.12167078	0.14919275	-0.19162479	0.16636302	-0.15114807	-0.08626647	-0.037558395	-0.0839973	0.15842676	-0.16417608
0.015971038	-0.0618591	-0.07914426	-0.13823149	-0.06417344	-0.0030001842	-0.0973719	-0.12917851	0.045908514	0.067864254	-0.094347805	0.06814223	-0.12993318	-0.11817445	0.11975323	0.110525355
0.06787976	0.09778609	-0.22027428	-0.22238785	0.10764078	-0.17410539	0.16391447	0.17775415	-0.20738995	0.20681097	-0.19748849	-0.17618263	-0.19323067	-0.1946285	0.20214303	-0.18225454
-0.11094231	0.14297087	0.07615778	0.13913082	0.08025864	-0.12782747	0.108736515	0.15011202	-0.069786616	-0.1760297	0.12637585	0.055097893	0.12846494	0.09408092	0.06515331	0.021516474
-0.110822365	-0.08249318	0.034907065	-0.054290745	0.03781977	-0.083547786	-0.03843986	-0.0012199394	0.08663969	0.08112543	0.09881579	0.046421073	0.057705767	0.10706936	-0.12365694	0.09275495
0.0016499134	0.0792009	-0.061024	-0.009450235	0.0047653634	-0.05433406	0.037354328	0.14880413	-0.13225274	0.019782556	0.03470987	-0.09820423	-0.14554523	-0.008080371	-0.030263076	-0.09171505
0.20962562	-0.13622636	-0.19481471	-0.18040775	-0.13012527	-0.01071103	-0.022470007	-0.1068816	0.04164103	0.2166102	-0.18806918	-0.105181344	-0.15283641	-0.19374174	0.17378344	-0.062360954
0.15509464	-0.07581028	-0.09228573	-0.1514847	-0.11775175	0.04166351	-0.005599521	-0.051277857	0.041794498	0.21256585	-0.18057086	-0.13786288	-0.115964666	-0.14069444	0.14277494	0.13603832
0.07834618	0.089670725	-0.12663749	0.063605934	-0.09216797	0.06804021	-0.079925455	0.07713086	0.0348207	-0.05736083	0.06635931	-0.12128431	-0.088381484	0.13312052	-0.09443422	-0.08811246
0.03482855	-0.0065641077	0.058542896	0.014547848	0.010684776	0.09278264	-0.13575472	0.0044128327	0.10280311	0.019938635	0.1352752	0.019372514	0.029582685	0.20193191	-0.1288114	0.06856849
0.01375163	-0.03710557	-0.022124564	0.03907113	-0.04576106	-0.0048584826	-0.03824692	0.034278285	-0.0337137	0.004426874	0.0011400469	0.04168463	0.015589144	0.04491881	-0.039212514	0.029698681
0.02245209	-0.009373628	0.00029792637	-0.004861437	-0.042885758	-0.014302839	0.025405947	8.21352e-05	0.0044839494	0.002416551	-0.03960874	0.003489636	-0.022279574	-0.015922438	0.018846963	-0.033861376
0.13235734	-0.035202503	-0.036574084	-0.05731264	-0.11462446	0.056080997	-0.08794055	-0.082673416	0.08493317	0.045809694	-0.018902844	-0.09187522	-0.025290791	-0.055933613	0.023611065	0.06620063
0.075732276	-0.031168852	-0.049061988	-0.03695151	-0.08732224	0.119013004	-0.059901636	-0.03295939	0.13267395	0.11056691	-0.051075757	-0.10278672	-0.04069331	-0.042677015	0.049153954	0.10760663
0.14655615	0.008923219	-0.12202431	-0.03007825	-0.14732544	0.1773046	-0.16317983	-0.048125487	0.08469972	0.02779219	0.05721776	-0.19856706	-0.13359772	0.14521956	-0.10312113	-0.109287545
0.15242028	0.11528994	-0.159759	0.15370098	-0.17268434	0.11936383	-0.18487695	0.08128849	0.06728272	-0.13159011	0.09201066	-0.15291691	-0.17721556	0.12509294	-0.14198813	-0.06393436
-0.13904756	-0.08129388	0.088577725	-0.060331464	0.14581689	-0.09075148	0.0069506406	-0.03291607	0.13367318	0.13827172	-0.06482827	0.0815977	0.08270637	0.01863533	-0.0997221	0.07222494
-0.06984329	0.15246208	-0.025807057	-0.023032978	0.14765997	-0.10830421	0.093526445	0.15501632	-0.14355662	0.035928547	-0.108578704	0.009516384	-0.058993302	-0.05382218	0.041741632	-0.11907233
0.03997263	-0.022051979	-0.04487436	0.026972238	0.03988829	-0.0043406375	-0.035378218	-0.023838103	0.03757341	0.048424195	0.024669278	-0.008304764	0.025761906	0.040591184	0.01699474	-0.025480747
-0.091952935	-0.09094328	0.101785704	-0.090920836	0.040977284	0.07110223	-0.101504914	-0.05583789	0.09288775	0.05879564	0.09162948	0.1280626	0.06180712	0.11902841	-0.079004414	0.08380092
-0.16304539	0.1372635	0.17260048	0.21370433	0.12550958	-0.14909886	0.19370982	0.16359155	0.0424908	-0.1308568	0.21571617	0.12260177	0.1987422	0.17771403	-0.09043943	0.18278667
-0.16105899	0.16951093	0.063888654	0.08403598	0.13466267	-0.20674387	0.239192	0.19165403	-0.12735014	-0.008794363	-0.0254773	0.012161085	0.07215236	-0.052105803	0.12894173	-0.025395216
-0.06413454	-0.048392374	0.025477512	-0.022575278	0.08789188	-0.12956649	0.07128315	0.011119014	-0.030620344	0.08158201	0.0062789577	0.085672	-0.03889738	0.0035062735	0.014326726	0.046221584
0.044999607	0.09944081	-0.08964771	-0.013671727	-0.024081483	0.070000574	-0.0464124	0.107417844	-0.09925422	0.0063777585	0.03174914	-0.111332424	-0.091288626	0.028684571	0.018989328	-0.0794014
-0.05138904	-0.05169409	0.023679357	-0.07412358	0.06493399	-0.12280669	-0.09928018	-0.09359831	-0.0075382045	0.12707855	-0.050915446	0.06561577	-0.03680955	0.09951869	-0.08288563	0.086008675
-0.10204911	0.059693903	-0.13023192	-0.09515734	0.097438775	-0.09440921	0.06901569	0.13791095	-0.14258951	0.12862888	-0.09742573	-0.0711852	-0.090969495	-0.1024354	0.12005413	-0.06718349
-0.064543225	0.028361829	-0.081806436	-0.0035536524	0.06614591	-0.10729454	0.093636915	0.07182195	-0.07894947	-0.00400397	-0.025961893	0.0042967186	-0.025833033	-0.044566132	0.061760932	-0.024925502
0.032282103	0.06966098	-0.07873192	0.12139683	-0.0876904	0.11539113	-0.10762161	0.07330071	0.11762955	-0.071917616	0.11573433	-0.08309546	-0.10420419	0.08013733	-0.105330594	-0.06639014
0.16665645	-0.16956222	-0.16547692	-0.16223285	-0.11039775	0.17843446	-0.14246333	-0.1676312	0.14455812	0.14548086	-0.16671975	-0.16194299	-0.14154106	-0.16505374	0.18214475	0.18570884
